    -4.497463122       -0.8226243964         44.68715875    
    -3.733784170        0.1913355615         44.68712833    
    -3.949020467        0.1274407146E-01     44.68712068    
    -3.133546836        0.1695594102E-01     44.68711350    
    -3.811603725       -0.3818308656         44.68712140    
    -4.614983534        0.7979558162         44.68715894    
    -3.017334940       -0.1075402060         44.68712847    
    -4.235416644        0.8748697494         44.68715920    
    -3.799106090        0.9003144435         44.68712846    
    -2.162372210        0.7164050533         44.68711553    
    -5.087730339         1.272781757         44.68715926    
    -4.329476863       -0.8860251609         44.68715893    
    -3.077618177       -0.8750337208         44.68712880    
    -3.715615636       -0.9943776535         44.68715900    
    -2.164183152         1.016575389         44.68712874    
    -4.529217478        0.9785546782         44.68715879    
    -3.074580475        0.1856006440         44.68712873    
    -3.195034260       -0.1359770623         44.68711502    
    -3.944886166        0.8624253376         44.68715885    
    -3.649292928        -2.130839624         44.68715892    
    -3.233129969       -0.8040981637         44.68715885    
    -3.814984116       -0.1551312586         44.68715879    
    -3.181832849        0.7825002195         44.68712830    
    -5.370480537         2.602005727         44.68715889    
    -3.539099618        -1.997723045         44.68715864    
    -1.795327907         1.780665309         44.68712897    
    -5.082563158        0.9141975228         44.68715941    
    -3.639167112        0.1529990456         44.68715887    
    -2.791499229       -0.1902112887         44.68712881    
    -3.631395522       -0.8626340902         44.68715902    
    -3.570776498         1.137324444         44.68712905    
    -4.766555585         2.288592170         44.68715921    
    -5.954673694         1.571218235         44.68715920    
    -3.699254763       -0.9824728760         44.68715870    
    -3.696000513        0.1002596132E-01     44.68711050    
    -4.187425559         1.363472316         44.68715869    
    -3.782027416         2.413273687         44.68712826    
   -0.1312388270         1.305034991         44.68711836    
    -4.523306741         1.059142149         44.68715909    
    -3.882392434        0.5239869365         44.68712879    
    -3.985908366       -0.8472278412         44.68715899    
    -4.182997766        0.3205606426         44.68712888    
    -1.229923332        -1.867646021         44.68711607    
    -3.144056794        -1.105601370         44.68715871    
    -4.825594475       -0.4099294633         44.68715920    
    -4.235898322       -0.4713664673E-01     44.68715887    
    -4.320639943       -0.7277655117         44.68715872    
    -2.688924658         2.067709662         44.68715839    
    -2.336341780        -1.309170327         44.68715885    
    -3.667505790        -1.119959791         44.68715872    
    -2.851627019         1.123818611         44.68715878    
    -2.645545727       -0.3217950807         44.68712847    
    -3.815832588        -1.301768984         44.68715863    
    -3.533857399        0.8817297638         44.68712840    
    -3.369479728         1.280361533         44.68715881    
    -2.991985816       -0.8307614823         44.68712824    
    -4.860699258        0.4521473852         44.68715880    
    -5.547056222       -0.8031060642E-02     44.68715898    
    -3.606286044       -0.9264765023         44.68715878    
    -4.529273976         2.067453271         44.68714057    
    -3.248762007        -1.286152751         44.68715901    
    -3.847090063        -2.022488204         44.68715875    
    -3.166533959        0.4737013115         44.68715881    
    -5.016194045         1.336812588         44.68715913    
    -3.147827408       -0.4262185727         44.68715888    
    -6.195639550       -0.1114526202         44.68715900    
    -4.131811805       -0.8953604721         44.68715908    
    -4.172069194       -0.6860318161         44.68709790    
    -4.643583478       -0.1949334541         44.68715909    
    -4.691374650       -0.3429654747         44.68712737    
    -2.587512874        0.9678987157         44.68711254    
    -4.122138762        0.5935699584         44.68715927    
    -4.548397298       -0.5928332137         44.68715918    
    -4.183135435        0.2569019395         44.68715890    
    -4.253103531        -1.199497688         44.68715894    
    -3.301442760        0.3885700372         44.68715894    
    -5.088261932        -1.004371528         44.68715934    
    -4.009771405       -0.9053872211         44.68715892    
    -3.299381248        -1.532491628         44.68712869    
    -2.113427987         1.154366102         44.68711577    
    -3.179122709        0.9518132227         44.68715889    
    -2.489850946       -0.2738882362E-01     44.68712856    
    -4.273239457       -0.9994023499         44.68715899    
    -4.347904632         1.127971722         44.68712827    
    -2.110231243       -0.6670059945         44.68711611    
    -2.824555102         1.327372453         44.68711184    
    -2.516648661        0.4321023046         44.68710357    
    -2.249802872        0.6210753060E-02     44.68715885    
    -3.390306592        0.6353280498E-02     44.68715877    
    -3.242174021        -1.026807587         44.68715870    
    -3.753793382        0.2192108978         44.68715903    
    -2.542449132         1.170474264         44.68715869    
    -2.676093336       -0.3430019522         44.68715867    
    -3.379541571        0.2846764740E-01     44.68715867    
    -6.658312483        0.3768942191         44.68715922    
    -1.898472089       -0.3664755371         44.68715856    
    -4.280007632         1.347302185         44.68715920    
    -3.359328492        -1.013202380         44.68715847    
    -6.079555341       -0.6833989877         44.68715881    
    -3.638401071       -0.7901958766         44.68715928    
    -3.814869269       -0.1053457863E-01     44.68712803    
    -2.066334239         1.290906461         44.68711681    
    -2.528650058        0.4561092016         44.68710922    
    -4.319572688       -0.7059559012         44.68715904    
    -3.695334271       -0.6002443292         44.68715905    
    -2.171092054       -0.8069598301         44.68715859    
    -2.461672133        0.4054479392         44.68715882    
    -4.489638896       -0.3426200811         44.68715878    
    -4.846518023       -0.2092587693         44.68715913    
    -3.619304540        -2.541326772         44.68715893    
    -3.645497272         1.061356519         44.68715867    
    -2.583844403         1.652812506         44.68712819    
    -4.380239038        -1.342873186         44.68715894    
    -4.044610117        0.5547068957         44.68715894    
    -4.748056805        0.1162186740         44.68715887    
    -4.247026756        0.2581586484E-01     44.68715877    
    -3.113552090         1.777894288         44.68712857    
    -2.402612576         1.459672840         44.68711736    
    -2.911953243        -1.168012671         44.68715881    
    -3.445888353         1.906434210         44.68715899    
    -4.649299909       -0.9843127853         44.68715884    
    -5.104164906        0.8059836949         44.68715904    
    -4.819115233        -1.374167609         44.68715914    
    -2.262839767       -0.3474197921         44.68712945    
    -2.678737061       -0.9153557349         44.68715854    
    -3.396232327        0.9920809256E-02     44.68715880    
    -2.571110179       -0.9361569350E-01     44.68715858    
    -3.196742175         1.006371090         44.68715892    
    -2.719119914        -1.314519654         44.68715884    
    -4.056921206        0.1856784727E-01     44.68715892    
    -4.178541580         1.565527508         44.68715886    
    -3.465343871       -0.8111888431         44.68715891    
    -3.658008350       -0.8622844771         44.68715878    
    -2.388926727         1.281177369         44.68712853    
    -4.641399794        0.1170371481         44.68715865    
    -4.115798776        0.6109677842         44.68712900    
    -3.035688179       -0.2175825028         44.68711556    
    -4.140227053        0.4885271055         44.68715891    
    -3.667642306        0.8532952868E-01     44.68712871    
    -4.101136796        -1.630829634         44.68715903    
    -2.027401343        -1.815060417         44.68712831    
    -5.037249469         2.187306109         44.68715896    
    -2.364366341       -0.8277036293         44.68715869    
    -3.563499440         1.020747302         44.68715917    
    -4.812815075        -1.030434473         44.68715934    
    -2.188052864         1.814879043         44.68715858    
    -5.146194093         1.968425709         44.68715897    
    -4.007826256        0.6815386337         44.68715874    
    -2.697271855       -0.7660427891         44.68715859    
    -3.675197320       -0.4857616563         44.68715907    
    -3.083528982        -1.092198438         44.68715858    
    -3.789787809         1.671548641         44.68715894    
    -1.783947339        0.5890910145         44.68715876    
    -5.378630184        0.9903262985         44.68715902    
    -4.366862701        0.7952369294         44.68715888    
    -2.089571682        -1.044360767         44.68715874    
    -1.281323228        -1.625624687         44.68712842    
    -3.369736253        0.5225144241         44.68715873    
    -3.737615092         3.425355108         44.68715876    
    -4.415332555        0.2988376312         44.68715883    
    -1.678554193         1.060153414         44.68715868    
    -4.422817297       -0.4399643409         44.68715889    
    -2.206619582       -0.4250240718         44.68715856    
    -2.346526756       -0.2170606910         44.68715870    
    -2.004695904        0.4988476715         44.68715851    
    -3.075471334        0.1321583737         44.68715884    
    -4.342288816        0.8971022366         44.68715899    
    -1.735329191       -0.3122366204         44.68715851    
    -4.096490839        0.6775431352         44.68715899    
    -2.494630726        -1.131897332         44.68715892    
    -4.049150440         1.482463405         44.68715859    
    -6.330294265       -0.3865281509         44.68715912    
    -5.189983563        0.5153509294         44.68715920    
    -3.365450635        0.4941404817         44.68712813    
    -1.806966568       -0.8446708796         44.68711739    
    -4.100958498        -1.761571091         44.68715890    
    -2.999321829         1.588876715         44.68712856    
    -1.778515361        0.1659250229         44.68711720    
    -3.572272758       -0.7533829584         44.68715898    
    -1.686306525         1.858071970         44.68715851    
    -2.472941422        0.3088418028         44.68715900    
    -3.557599027         1.870687882         44.68715878    
    -2.746863554       -0.9996838857         44.68715889    
    -3.568881456        -1.745743596         44.68715885    
    -3.195277783        0.2369578790         44.68715888    
    -3.733539815       -0.4550441344         44.68715912    
    -3.706488661        -1.454267165         44.68715871    
    -5.890573178        0.4667858027         44.68715939    
    -4.816631280        0.4731634424         44.68715920    
    -3.656864267        0.2757431899         44.68712834    
    -3.901616013         1.016169551         44.68715909    
    -4.994371840       -0.6955898878         44.68715891    
    -3.259239582        -1.728437686         44.68715893    
    -4.544454859       -0.5849404478         44.68715898    
    -5.011038328       -0.5462392429         44.68713999    
    -3.803683477       -0.2102623591E-01     44.68712095    
    -3.960079436        -1.087970252         44.68715903    
    -5.151416764        -2.062732365         44.68712861    
    -4.195792725        -1.108715100         44.68711546    
    -3.229908387        -1.570546790         44.68711053    
    -2.495438713        0.6853124796         44.68715873    
    -3.178756458       -0.5175195196         44.68712888    
    -2.871172131        -1.285532183         44.68711609    
    -4.571352983       -0.6513417033E-01     44.68715883    
    -5.055947206        0.7905626109         44.68715920    
    -3.463437052       -0.1555232580E-01     44.68715873    
    -1.993533683       -0.1518041638         44.68712811    
    -3.595198624       -0.2365645180         44.68715888    
    -4.443769087       -0.3516907687         44.68715903    
    -3.421514355        0.6097206143         44.68715895    
    -3.206143809       -0.8199919690         44.68712817    
    -3.119025995       -0.6018641292         44.68715876    
    -4.851363104        0.4713612258         44.68715881    
    -4.056303255        0.4933288859         44.68715878    
    -5.545796425        0.9569694199         44.68715914    
    -2.406012838         1.645702947         44.68715850    
    -4.137291665        0.1563022015         44.68715905    
    -3.480346727       -0.7012273486         44.68715865    
    -5.930878439        -1.950798941         44.68715907    
    -3.859627046       -0.1634557711         44.68715873    
    -5.948151495        0.4061430542         44.68715916    
    -2.374059399       -0.1261130560         44.68715875    
    -3.447111774       -0.5716102353         44.68715883    
    -4.416011856        -1.045324488         44.68715910    
    -5.376758052        0.4759441167         44.68715926    
    -5.126547586        0.6689080474         44.68711301    
    -3.083300594       -0.1591468896         44.68711124    
    -3.457951550        -2.635221468         44.68715876    
    -4.938140416        -1.601195639         44.68715895    
    -3.481536573       -0.1376373888         44.68715907    
    -2.379388665       -0.1486329330E-01     44.68712919    
    -2.417914828       -0.7854022269         44.68715893    
    -4.100940451       -0.1930003220         44.68715885    
    -3.906152405        0.5525546111         44.68711346    
    -4.993019174        -1.760581100         44.68715908    
    -2.559982485        0.8063198586         44.68712859    
    -4.547528872        0.8040788602E-01     44.68715882    
    -4.281277277       -0.7208105520E-01     44.68715904    
    -4.207252165        0.5963892125         44.68707824    
    -4.293271243       -0.8235673643         44.68715902    
    -4.059589669        0.7525394395         44.68712821    
    -4.993726234        0.9610878706         44.68715907    
    -3.629353857        -1.689758644         44.68712867    
    -2.283242066       -0.6985378473         44.68711547    
    -3.578946017        0.4109931661         44.68715895    
    -5.152081168        0.3148326489         44.68715889    
    -1.185473923        0.5822774604         44.68715836    
    -3.867491911        0.4870198211         44.68715888    
    -4.048543005       -0.7049015915         44.68715908    
    -3.527943753       -0.5410217397E-01     44.68712837    
    -2.268478175       -0.4934635062         44.68714232    
    -5.245421752       -0.1277114847         44.68715885    
    -4.315000399        -1.858502324         44.68715902    
    -3.987251251        0.6613506614         44.68712898    
    -4.805010603        0.2717691007         44.68715913    
    -1.808736540        -1.153101610         44.68712904    
    -5.322253780       -0.5381597869         44.68715917    
    -4.531893435       -0.2626998292         44.68712839    
    -3.156697885       -0.5438718098         44.68715880    
    -5.220675636       -0.6807094333         44.68715923    
    -3.101427823       -0.5497185722         44.68715865    
    -3.480776535        0.8516316174E-01     44.68715882    
    -3.857722541        0.1119107347         44.68715889    
    -2.751209148       -0.4826177768         44.68715890    
    -4.488996095       -0.4467891330         44.68715915    
    -3.385170075        0.7031314756         44.68715876    
    -5.260912817         1.917432537         44.68715906    
    -4.713152616         1.298303798         44.68715911    
    -4.432993725        -1.951237466         44.68715902    
    -2.199840180       -0.5542073033         44.68715853    
    -3.016044863       -0.8701072515E-01     44.68715897    
    -5.453078031       -0.5013789293         44.68715939    
    -2.694683797        -1.754774394         44.68715871    
    -5.457401973       -0.3005235996         44.68715928    
    -4.034820255         1.198728654         44.68715890    
    -3.808508394       -0.6283351521         44.68712812    
    -3.059305001       -0.1043390549         44.68711574    
    -6.645374106         1.210812368         44.68715898    
    -3.957947781        0.2488199562         44.68712859    
    -6.038985447        -1.042189330         44.68715904    
    -4.883456448       -0.7548951064E-01     44.68712845    
    -3.925169719        0.3787894750         44.68711692    
    -4.645485686       -0.2438827004         44.68715888    
    -3.271527360        -1.786783456         44.68712902    
    -4.676835982        0.2189087491         44.68715915    
    -2.321502039        0.7821526203         44.68712866    
    -2.265404577       -0.3465685564         44.68711485    
    -2.765054833       -0.5680376142         44.68715896    
    -5.156776100        0.7753621976         44.68715865    
    -2.495293792        0.9981877765         44.68715866    
    -2.915877334        -1.579370910         44.68715882    
    -4.393800388         1.521780953         44.68715878    
    -5.969269043        0.5278933124         44.68715917    
    -5.255994583         1.287288155         44.68715896    
    -4.517343524       -0.3804825959         44.68715904    
    -4.870786176        0.3821026541         44.68715904    
    -2.540824456        0.6002374640E-01     44.68712868    
    -4.964288721       -0.1641602441E-01     44.68715902    
    -2.782232729        0.5623218720         44.68712904    
    -4.838804137       -0.1313148220         44.68715888    
    -2.699579290         1.609673845         44.68715889    
    -4.519565615        0.3685590911         44.68715911    
    -3.843064012       -0.4932341437         44.68715894    
    -4.383022788        -1.758900278         44.68715906    
    -3.223968727       -0.4781053138E-01     44.68715864    
    -2.852613955       -0.8272102377         44.68712847    
    -5.007619685        0.3419075125         44.68715903    
    -4.109062416       -0.3884211006         44.68712879    
    -2.894213471         1.546534280         44.68711635    
    -2.679936074        0.1130866517         44.68711285    
    -3.675100421        0.4202748329         44.68715871    
    -5.059518297        0.9757134239         44.68715886    
    -5.913891888         1.397243012         44.68715885    
    -3.153488873         1.078046934         44.68715855    
    -3.486951129        -1.158297579         44.68715882    
    -2.417043690       -0.6549202640         44.68715854    
    -3.781077750        0.9385282894         44.68715876    
    -4.987324922        0.6359407413         44.68715894    
    -4.769107631         1.412114348         44.68715883    
    -2.191842723        0.6887111250         44.68712880    
    -2.945157984        0.6287013959         44.68715906    
    -2.496591506       -0.2224532208         44.68712871    
    -3.531452004       -0.9557157868         44.68715873    
    -3.764940743        0.3807921194         44.68715899    
    -4.837154709        -1.669524749         44.68715916    
    -2.140309366        0.5127031680         44.68715875    
    -4.348426619         1.187296871         44.68715912    
    -2.894508392       -0.2527950222         44.68715856    
    -3.531960042       -0.7782026728         44.68715900    
    -3.665899926        -1.234392625         44.68715874    
    -2.942736520         1.028057861         44.68712941    
    -4.560195233        -3.046703508         44.68715884    
    -3.383304397         1.531906942         44.68715905    
    -2.241969683        0.1189503698         44.68715840    
    -2.246851967       -0.3070625127         44.68715915    
    -4.043755356       -0.6200322879         44.68715880    
    -3.899156822        -1.088689936         44.68715901    
    -2.653908182        -1.197004429         44.68712875    
    -4.958903149        -1.049795114         44.68715886    
    -3.465966130        -1.413491217         44.68712824    
    -4.206245948        -1.460472430         44.68715894    
    -3.211564631         1.438974052         44.68712769    
    -3.731957857        0.2445897686         44.68715891    
    -3.108080423         1.409907152         44.68712893    
    -2.817588661         1.564046705         44.68707206    
    -3.844064194        0.2882606758E-01     44.68715895    
    -4.889474798        0.8531510481E-01     44.68715861    
    -4.512593106        0.3735488717         44.68715912    
    -2.387254909         1.032503838         44.68715880    
    -3.977705821         1.004331998         44.68715908    
    -1.954945130        -1.170387908         44.68715877    
    -2.946768450       -0.3654957899         44.68715867    
    -2.169669565       -0.8411638377E-01     44.68715864    
    -3.999521769        0.3954615058         44.68715853    
    -4.997849310        -1.175709805         44.68715898    
    -5.243439285         1.167494709         44.68715880    
    -1.913159647       -0.2547568420         44.68712882    
    -4.167757890        0.3977344717         44.68715898    
    -3.878359327       -0.7837821053         44.68712894    
    -4.374321591         1.491343713         44.68715916    
    -4.644687396        -3.615554899         44.68715917    
    -4.610699374        -1.532330491         44.68715896    
    -3.110146881       -0.9425843628         44.68712855    
    -3.030988931       -0.3132251631         44.68711637    
    -2.489251773       -0.9852398058         44.68711134    
    -4.952048503         1.265568968         44.68715905    
    -2.661621864        0.6701899226         44.68715877    
    -1.881465037       -0.1820458511         44.68715897    
    -3.506337081       -0.7261418919         44.68715874    
    -4.956073210       -0.4598983790         44.68715924    
    -4.397513641        0.8950258547         44.68715905    
    -3.881710785       -0.8503084761         44.68712819    
    -3.437277372       -0.3530369805E-01     44.68711599    
    -2.424040369         1.170431100         44.68711330    
    -3.645086826        0.3484598622         44.68715889    
    -5.181377983         1.481186696         44.68712792    
    -1.208343274       -0.4977501064         44.68715866    
    -3.002772521        -1.354968566         44.68715872    
    -2.254177171         1.935634744         44.68715897    
    -3.898496057        0.8985353658E-02     44.68715872    
    -3.169759948        0.5101942982E-01     44.68715893    
    -4.488017781        -2.174805406         44.68715901    
    -3.288907085        0.3689513706         44.68715885    
    -2.861434466        0.4936234086         44.68712795    
    -3.155399751       -0.1454563501         44.68711623    
    -5.523342319        -1.386733919         44.68715891    
    -1.993354888         1.254710928         44.68715853    
    -3.622397231        -1.243385972         44.68715898    
    -2.262426537       -0.5115627702E-01     44.68715858    
    -4.512628505       -0.5871114121         44.68715903    
    -2.692236232       -0.3327790771         44.68715864    
    -2.925874971         1.748164180         44.68715882    
    -2.185334597       -0.2296633466         44.68715899    
    -2.486291256       -0.2826169017         44.68715881    
    -4.131431914         2.107299595         44.68715908    
    -3.725171108         1.467301611         44.68715910    
    -3.298593637         1.567634692         44.68715889    
    -5.740519026        0.2526265842         44.68715934    
    -4.884637166        0.4085018954         44.68715904    
    -3.955776972        0.6381799539         44.68712869    
    -4.509767314       -0.6691292983         44.68715886    
    -3.437082705       -0.2172110850         44.68712841    
    -2.983713043       -0.2929466833         44.68711354    
    -5.454540406       -0.2038430415         44.68715884    
    -2.638215429         2.069241757         44.68712868    
    -4.796382719         1.168990754         44.68715904    
    -4.389382807       -0.4787201349         44.68712857    
    -3.742232182       -0.8260715488E-01     44.68715924    
    -5.166701167         1.445759320         44.68715885    
    -4.284968686        0.3219367747E-01     44.68715922    
    -4.018111567        0.6669440952         44.68710280    
    -2.467090353        0.1103448344         44.68711117    
    -4.895222207       -0.6143798256         44.68715917    
    -2.552882354       -0.5536106047         44.68711272    
    -3.629040371        -1.487429678         44.68715920    
    -5.734699133        -2.197642328         44.68715912    
    -4.273532374       -0.4087772708         44.68715917    
    -3.909001545         1.299813425         44.68712910    
    -3.928856171         1.487176522         44.68703374    
    -5.828772074         1.071430475         44.68715891    
    -6.679900451        -2.132621107         44.68715924    
    -3.320058361       -0.7130232293         44.68715895    
    -1.680836374       -0.1323412961E-01     44.68712771    
    -4.968198687        0.8110318941         44.68715867    
    -5.724980064         1.721852548         44.68715921    
    -1.218944708         1.284374509         44.68715841    
    -4.317416436       -0.2083707874         44.68715892    
    -3.605136773       -0.9453818847         44.68715886    
    -2.126114397        -1.377704110         44.68712776    
    -5.766108479         1.087362924         44.68715917    
    -4.702890559       -0.2463625154         44.68715903    
    -3.499157255        -1.248350849         44.68715890    
    -3.128381146        0.1023219000         44.68715896    
    -5.786187793       -0.4748613710         44.68715915    
    -2.935367567       -0.3841490028         44.68715852    
    -3.039925858       -0.4534395221         44.68714015    
    -3.494780194        0.9517594340         44.68715895    
    -2.561290491       -0.2685073419E-01     44.68712850    
    -4.275016280        -1.622766791         44.68715887    
    -4.322308860        0.7904778699         44.68715887    
    -4.262768849        0.1497400298         44.68715902    
    -2.550267630       -0.2211600643         44.68715874    
    -4.978428463       -0.2837369894E-01     44.68715898    
    -3.128549994        0.9311492145E-01     44.68715891    
    -3.094843200        -1.209693442         44.68715892    
    -3.374354671        0.2440142153E-01     44.68715880    
    -4.140717724       -0.3827736125         44.68715891    
    -2.130669334        -1.129032252         44.68715861    
    -5.143826640        0.7079421820         44.68715911    
    -6.166246105        0.9579114525         44.68715934    
    -2.639880249         1.009771375         44.68715892    
    -3.506883778        -2.540558708         44.68715889    
    -3.010325886        0.4275114126         44.68715871    
    -4.500607584        -2.695370978         44.68715906    
    -3.610732229       -0.3580008405         44.68715895    
    -5.787643057       -0.2372651896         44.68715894    
    -2.898024408        0.3224997101         44.68715882    
    -4.568049718       -0.9209150001         44.68715931    
    -2.560442721        -1.007358074         44.68715896    
    -3.739111771         1.157841415         44.68715903    
    -3.809909471       -0.1847135217         44.68715914    
    -3.922079936       -0.5672998198         44.68715894    
    -4.880539543        0.7131627129         44.68715899    
    -2.232087998        0.5387986766         44.68715854    
    -2.441516497        0.4845113020         44.68712850    
    -4.588124473        0.3315979269         44.68715908    
    -2.627372927       -0.8264705875         44.68712843    
    -5.138553092         2.585097624         44.68715920    
    -5.204164954        0.2026897602         44.68715911    
    -2.999868502        0.6028215279E-01     44.68715874    
    -4.599754558       -0.1989049486         44.68715896    
    -1.821019111         1.002427064         44.68715860    
    -3.504832820       -0.9308769837         44.68715885    
    -2.706495573        0.7626229300E-01     44.68715872    
    -3.151916142        -1.519671539         44.68715879    
    -4.737733283        0.3215174416         44.68715887    
    -3.119495619         1.701528927         44.68715878    
    -4.374531624       -0.4876173267         44.68715900    
    -2.113509008        -1.230587137         44.68715859    
    -3.646733637        0.3982446417         44.68715877    
    -5.401488175         1.223596685         44.68715891    
    -4.739239501        -1.469537476         44.68715930    
    -4.017371216       -0.6816769759         44.68715897    
    -3.098504699         1.472841991         44.68712837    
    -4.821835409       -0.8134482505         44.68715907    
    -4.400842529       -0.8194068106         44.68715931    
    -3.825725150        -2.008888864         44.68712886    
    -5.373064233       -0.2637435520         44.68715914    
    -4.840323707         2.501618872         44.68715898    
    -5.196675309        0.5470926045         44.68715927    
    -2.314374138         1.112961606         44.68715860    
    -4.225023273       -0.7663511845         44.68715893    
    -2.767289486       -0.6758377167         44.68715881    
    -2.616311784        0.7151439088         44.68712814    
    -3.529668734        -1.628076953         44.68715874    
    -2.191624142        0.4316651519         44.68712805    
    -2.629213927       -0.2847316363         44.68715857    
    -3.064885533        0.9321890024         44.68715886    
    -2.612429172       -0.2678117883E-01     44.68715875    
    -4.743530982       -0.1671242046E-01     44.68715876    
    -3.758677887       -0.3694241864         44.68715879    
    -3.126444731       -0.8671187515         44.68712818    
    -4.166771836        0.2686834754         44.68715916    
    -2.629192693       -0.4559603739         44.68712850    
    -1.606758853       -0.8476109085         44.68711634    
    -3.032520670         2.199778586         44.68715887    
    -5.955557927        0.3199414900         44.68715915    
    -2.629211320       -0.1030236680         44.68715854    
    -3.170726733        0.9431369025E-01     44.68715876    
    -4.762438240       -0.9040020419         44.68715919    
    -3.659138108       -0.3581860979         44.68715892    
    -4.257721576         1.215689131         44.68715873    
    -2.048058677       -0.9634136172         44.68715857    
    -3.743514905        0.8507366778         44.68715880    
    -3.528841359       -0.6110064712         44.68715900    
    -4.857202935       -0.5626323245         44.68715922    
    -2.381230742         1.620991060         44.68715856    
    -3.715205188        0.1357099716         44.68715872    
    -2.535334628        -1.156586938         44.68715882    
    -4.246611671       -0.3907188980         44.68715877    
    -4.542630704       -0.4362923389         44.68714111    
    -5.495798302        0.6459482194         44.68715892    
    -3.261997116        0.3477355850         44.68712810    
    -3.351682298       -0.9829631646         44.68711633    
    -3.297808749        0.1874089467         44.68710892    
    -1.921281071        0.5111374349         44.68710355    
    -2.865663111       -0.3145053331         44.68710845    
    -5.177156564       -0.3276053008         44.68715901    
    -3.292140211         1.599762717         44.68712885    
    -2.943942135        -1.075164817         44.68715909    
    -5.310094774       -0.7359037092         44.68715903    
    -5.181920952       -0.1831898271         44.68711053    
    -3.835186555        0.2471989599         44.68715887    
    -3.280383053       -0.2876243261         44.68711054    
    -5.026070241        0.8378337708         44.68715888    
    -2.602427957         1.376958198         44.68712851    
    -5.202603092       -0.3130137859         44.68715913    
    -4.098152353        -1.360292642         44.68712901    
    -3.468836157        0.6777286925         44.68715882    
    -4.283102295        0.8192613814         44.68712880    
    -3.570465156        0.9579121387E-01     44.68711594    
    -4.081094031       -0.5370791174         44.68715897    
    -5.357570904        0.8632740315         44.68715910    
    -3.338826601        0.2914015910E-01     44.68715904    
    -3.619764484        0.6181446008         44.68715901    
    -5.056890898        -2.174842805         44.68715908    
    -2.226061817       -0.5650993506         44.68715876    
    -3.599651315         1.347565811         44.68715886    
    -2.621260369         1.704951296         44.68715861    
    -5.615961674        0.4385092492         44.68715897    
    -5.088238661        0.3776440080         44.68715896    
    -4.748632824       -0.4874485212         44.68712867    
    -6.351764225        -1.497053667         44.68715941    
    -3.204478428       -0.1101669295         44.68712888    
    -3.927796034        0.3002869583E-02     44.68715885    
    -6.376182724        -1.069543059         44.68715944    
    -4.112622630        0.1397333582         44.68715892    
    -4.745219485        0.7011389471         44.68715892    
    -2.314573887       -0.6467287074         44.68715876    
    -1.900497233        0.2814562074E-01     44.68712839    
    -5.153296659        0.1314766034         44.68715897    
    -3.789440928         2.661670308         44.68712835    
    -4.579957972         1.771626122         44.68715913    
    -4.970633086        0.4316469050         44.68714021    
    -3.839913914        0.6982908286         44.68712026    
    -4.873508332        -1.332324862         44.68715906    
    -2.965309225        0.1846450293         44.68712860    
    -3.739935670       -0.5751096931         44.68715879    
    -4.186035202        0.5351241193         44.68715895    
    -3.921377080         1.959028034         44.68715893    
    -6.065027770        0.5286885816         44.68715926    
    -3.275772321         1.181889195         44.68715892    
    -4.796876961       -0.1863923688         44.68715906    
    -4.926708812       -0.4481672844E-01     44.68714032    
    -3.916372747        0.9506863943         44.68715918    
    -4.947558497        0.2812795958         44.68712834    
    -1.938657341        -1.636095700         44.68711642    
    -2.204158487       -0.6359856564         44.68711102    
    -4.847783440        -1.324102271         44.68715884    
    -3.100226273        0.5163814634         44.68712851    
    -2.502440201        0.3622287132         44.68715867    
    -2.889178973         1.319637541         44.68715884    
    -4.184216260       -0.5459262656         44.68715890    
    -3.073338856        0.2617860829         44.68715875    
   -0.5427082183        0.4307033445E-01     44.68712831    
    -3.915125931        0.1707835421         44.68715889    
    -2.973574882         1.284613951         44.68712864    
    -3.014067885        -1.970536448         44.68715897    
    -4.844896864       -0.1269406644         44.68715910    
    -4.709795530         1.107528241         44.68715916    
    -4.178419847       -0.3916177682         44.68715906    
    -3.882671137        0.4642391445         44.68715876    
    -2.430651626         1.300858186         44.68712907    
    -5.176881828       -0.5900063687         44.68715911    
    -3.145938483        0.4943541529         44.68712911    
    -4.382724836        0.7322781287E-01     44.68715893    
    -2.797073879         1.969324752         44.68712894    
    -3.880260141       -0.4888685506         44.68715874    
    -3.237810564        -1.958940579         44.68715899    
    -2.865918384       -0.8913211886         44.68715883    
    -3.937749215         1.451806073         44.68715884    
    -4.690735048        -1.351615138         44.68715917    
    -4.330535679        -2.471428697         44.68715914    
    -4.496318790         1.562933782         44.68715912    
    -2.879000992        -1.798002383         44.68712834    
    -2.306375842        0.8027649804         44.68715833    
    -2.412755466       -0.8671207176         44.68715850    
    -3.086473596        -1.085477844         44.68715898    
    -3.296380395         1.103725616         44.68715888    
    -4.909363195        0.3933251787         44.68715898    
    -1.559512154         1.190648351         44.68715832    
    -2.750099563        0.9838558039         44.68715860    
    -3.259693902        -1.390409681         44.68715887    
    -4.113251924       -0.6518568863         44.68715906    
    -4.237885295         1.569286048         44.68715891    
    -2.651793597       -0.5175798181         44.68715850    
    -3.915337857         1.445547790         44.68715888    
    -3.946823556       -0.9830823761         44.68715916    
    -5.642019574        -1.100013036         44.68715916    
    -4.214290801        0.7964542745         44.68715900    
    -4.048504351        0.4218007459         44.68712852    
    -4.115245162       -0.8666183672         44.68715873    
    -2.118762705       -0.5841906772         44.68712850    
    -4.749850440       -0.8908882148         44.68715911    
